timestamp_sensor,timestamp_wall_utc,frame_index,kdtree_size_before,kdtree_size_after,points_added,points_deleted,scan_points_raw,scan_points_downsampled,effective_feature_points,nearest_search_ms,scan_match_ms,ekf_update_ms,map_insert_ms,map_delete_ms,map_update_ms,total_frame_ms,lidar_buffer_size,imu_buffer_size
1658137860.124805927,1785502471.793259859,8216,1197982,1198423,1113,0,72000,6970,3585,0.000000000,10.088542002,11.212055000,2.984905999,0.000847000,2.985752999,15.367659000,0,17
1658137860.224884272,1785502471.892900944,8217,1198423,1199059,976,0,72000,6537,3520,0.000000000,9.331077001,10.421558001,2.964879999,0.000964001,2.965844000,14.539390999,0,11
1658137860.324831724,1785502471.991530180,8218,1198881,1199473,937,0,72000,5983,3019,0.000000000,8.701707999,9.671959999,2.946393999,0.000849999,2.947243998,13.638723000,0,18
1658137860.424930811,1785502472.093677044,8219,1199473,1200008,1183,0,72000,7086,3659,0.000000000,9.816635000,10.944868000,3.671037999,0.000706001,3.671744000,15.799124001,0,20
1658137860.524764776,1785502472.193702459,8220,1200008,1200591,1080,0,72000,6954,3672,0.000000000,10.028112001,11.322879000,3.275876999,0.000843000,3.276719999,15.814581000,0,15
1658137860.624857426,1785502472.293077230,8221,1200591,1201324,1098,0,72000,6592,3559,0.000000000,10.055001003,11.178502999,2.912027001,0.000921000,2.912948001,15.191731000,0,16
1658137860.724826813,1785502472.393857718,8222,1201324,1201943,1064,0,72000,6524,3507,0.000000000,9.165085999,10.302329001,4.495257001,0.000917000,4.496174000,15.968559001,0,17
1658137860.824926138,1785502472.492518187,8223,1201203,1201827,989,0,72000,6190,3228,0.000000000,9.478039996,10.513256000,2.763699000,0.000743999,2.764442999,14.338161000,0,17
1658137860.924766779,1785502472.619529486,8224,1201827,1202048,1256,0,72000,7159,3816,0.000000000,9.825577001,11.109669000,4.211974001,0.001012000,4.212986001,16.594930999,0,18
1658137861.024853706,1785502472.692813158,8225,1202048,1202713,1077,0,72000,6914,3717,0.000000000,9.434506001,10.675063000,3.014828000,0.000834001,3.015662001,14.916367001,0,10
1658137861.124820948,1785502472.792351484,8226,1202713,1203402,1010,0,72000,6023,3328,0.000000000,8.799932000,9.928934000,3.456985000,0.000701000,3.457686000,14.446886000,0,17
1658137861.224910021,1785502472.892525673,8227,1202775,1203511,1085,0,72000,6677,3737,0.000000000,9.601892998,10.800526999,2.665554000,0.000722999,2.666277000,14.613865000,0,18
1658137861.324810743,1785502472.991799116,8228,1203511,1204213,979,0,72000,6533,3429,0.000000000,9.093307001,10.146731000,2.624859000,0.000890001,2.625749001,13.877807000,0,14
1658137861.424906492,1785502473.092199326,8229,1204213,1204817,968,0,72000,5772,2955,0.000000000,8.540807001,9.564288001,3.625407999,0.000863001,3.626271000,14.255718001,0,16
1658137861.524735928,1785502473.193209648,8230,1203516,1204220,1020,0,72000,6747,3643,0.000000000,9.842592002,11.060180001,2.938183001,0.000728000,2.938911000,15.287528000,0,19
1658137861.624835014,1785502473.290093422,8231,1204220,1204889,990,0,72000,6172,3297,0.000000000,8.660897005,9.699520000,2.701087002,0.000761000,2.701848001,13.499543998,0,18
1658137861.724925995,1785502473.389951944,8232,1204889,1205671,1101,0,72000,5885,3032,0.000000000,8.290393998,9.301692000,2.892498998,0.000902000,2.893400999,13.323504001,0,17
1658137861.824766397,1785502473.490019798,8233,1205671,1206323,1021,0,72000,6001,2899,0.000000000,8.723412999,9.623480999,2.685658001,0.000982000,2.686640000,13.383923000,0,17
1658137861.924851418,1785502473.591887951,8234,1206323,1207079,1166,0,72000,6886,3658,0.000000000,10.007378000,11.184401001,2.838971999,0.000748001,2.839720000,15.289515000,0,18
1658137862.024816751,1785502473.691765785,8235,1207079,1207736,1117,0,72000,6711,3525,0.000000000,9.517029001,10.617314001,3.329444000,0.000691000,3.330134999,15.154397001,0,11
1658137862.124904871,1785502473.793893337,8236,1207736,1208473,1091,0,72000,6877,3610,0.000000000,9.598127999,10.785278000,4.924359999,0.000941000,4.925300998,17.235399000,0,18
1658137862.224730015,1785502473.889214516,8237,1205724,1206512,1067,0,72000,5947,3138,0.000000000,8.261232999,9.252575001,2.300054000,0.000694001,2.300748001,12.590036000,0,19
1658137862.324861288,1785502473.992084980,8238,1206512,1207357,1158,0,72000,7228,4109,0.000000000,10.002351000,11.262451000,2.959535999,0.000796999,2.960332999,15.458766999,0,15
1658137862.424830198,1785502474.091113567,8239,1207357,1207986,1030,0,72000,6499,3407,0.000000000,9.353432999,10.515818001,2.823494000,0.000757000,2.824251000,14.472557001,0,17
1658137862.524917364,1785502474.191450596,8240,1207986,1208628,1057,0,72000,7111,3992,0.000000000,9.757444001,11.034782001,2.610961999,0.000745000,2.611706999,14.842828001,0,25
1658137862.624768734,1785502474.289897203,8241,1208628,1209205,908,0,72000,6454,3488,0.000000000,8.974584001,10.052995000,1.994707000,0.000714999,1.995421999,13.268088998,0,13
1658137862.724866390,1785502474.392140150,8242,1209205,1209885,1132,0,72000,6829,3710,0.000000000,9.971609999,11.136459001,3.230275999,0.000732000,3.231007999,15.498911000,0,16
1658137862.824822187,1785502474.493281364,8243,1209885,1210577,929,0,72000,6480,3482,0.000000000,9.329273998,10.469306000,5.046758999,0.000955000,5.047713999,16.638317000,0,19
1658137862.924902201,1785502474.590467930,8244,1207504,1208401,1133,0,72000,6539,3540,0.000000000,8.786498001,9.925459999,2.607052000,0.000804999,2.607856999,13.803332000,0,13
1658137863.024739027,1785502474.691131592,8245,1208401,1209237,1085,0,72000,6761,3716,0.000000000,9.472674001,10.675764001,2.745690001,0.000792001,2.746482001,14.497320000,0,17
1658137863.124821424,1785502474.792723894,8246,1209237,1210061,1183,0,72000,7087,3883,0.000000000,10.183488002,11.417108000,3.046603000,0.000959000,3.047562001,16.062847000,0,16
1658137863.224921227,1785502474.892142773,8247,1210061,1210874,1116,0,72000,7081,3894,0.000000000,10.049073999,11.344360999,2.844557999,0.000835000,2.845392999,15.468988000,0,8
1658137863.324821234,1785502474.989336014,8248,1210874,1211353,959,0,72000,5754,2966,0.000000000,8.074496000,9.041817000,2.527921000,0.000714001,2.528635001,12.610734999,0,15
1658137863.424899817,1785502475.092245579,8249,1211353,1212107,1118,0,72000,6251,3223,0.000000000,9.678310000,10.833840000,3.551755000,0.000843998,3.552598999,15.565113999,0,18
1658137863.524740458,1785502475.191220045,8250,1212107,1212755,1179,0,72000,6372,3253,0.000000000,8.922377001,10.033080001,3.275378000,0.000730999,3.276108999,14.549134001,0,27
1658137863.624835491,1785502475.300635099,8251,1212755,1213599,1278,0,72000,7240,3927,0.000000000,10.603506998,11.938728001,10.538774000,0.000807000,10.539581001,23.924839001,0,16
1658137863.724925280,1785502475.389821529,8252,1204552,1205702,1257,0,72000,6519,3328,0.000000000,8.380806999,9.455089001,2.557633001,0.000704998,2.558337999,13.149813001,0,11
1658137863.824757338,1785502475.490206003,8253,1205702,1206652,1077,0,72000,6776,3545,0.000000000,8.929432001,10.065427001,2.250691001,0.000999000,2.251690001,13.462311999,0,15
1658137863.924856663,1785502475.589611530,8254,1206652,1207593,1082,0,72000,6187,3171,0.000000000,8.386375999,9.449149000,2.340265000,0.000669001,2.340934001,12.932258000,0,19
1658137864.024815559,1785502475.689804792,8255,1207593,1208509,1105,0,72000,6354,3406,0.000000000,8.362698998,9.502360999,2.408238000,0.000833001,2.409071001,13.034026000,0,17
1658137864.124904394,1785502475.789651632,8256,1208509,1209390,1183,0,72000,6538,3415,0.000000000,8.185167000,9.249009001,2.565710000,0.000725000,2.566435000,12.940474000,0,16
1658137864.224737167,1785502475.891185999,8257,1209390,1210305,1194,0,72000,6684,3434,0.000000000,9.147782001,10.307832999,2.990948000,0.000728000,2.991676000,14.474819000,0,14
1658137864.324853182,1785502475.989115238,8258,1210305,1211207,1173,0,72000,5887,2998,0.000000000,7.742656999,8.678295999,2.555514000,0.000744001,2.556258001,12.399058001,0,14
1658137864.424822330,1785502476.092629671,8259,1211207,1211879,1170,0,72000,6353,3339,0.000000000,8.743808998,9.786774001,4.652508000,0.000754999,4.653262999,15.909117999,0,19
1658137864.524925947,1785502476.190886497,8260,1211879,1212858,1197,0,72000,7213,3886,0.000000000,9.234943002,10.459874000,2.472824001,0.000894999,2.473719000,14.161009000,0,23
1658137864.624783754,1785502476.290548325,8261,1212858,1213828,1211,0,72000,6268,3243,0.000000000,8.762011001,9.761304002,2.829253999,0.000841001,2.830095000,13.824380001,0,20
1658137864.724850655,1785502476.389779091,8262,1213828,1214684,1186,0,72000,6075,3051,0.000000000,8.428466001,9.370919999,2.597402001,0.000705999,2.598108000,13.033375000,0,16
1658137864.824818850,1785502476.492380381,8263,1214684,1215426,1134,0,72000,6952,3811,0.000000000,9.749622999,11.074436999,3.375384000,0.000880000,3.376264000,15.648782999,0,17
1658137864.924908876,1785502476.592257023,8264,1215426,1215781,1104,0,72000,7218,3824,0.000000000,9.813432001,11.005467000,3.280688001,0.000925000,3.281613001,15.525071000,0,17
1658137865.024753571,1785502476.691022158,8265,1215781,1216454,1055,0,72000,6545,3381,0.000000000,9.277809999,10.319273000,2.786550000,0.000775999,2.787325999,14.255261000,0,18
1658137865.124840260,1785502476.791052103,8266,1216454,1217208,1032,0,72000,6748,3491,0.000000000,9.430859000,10.501985000,2.676460001,0.000717000,2.677177001,14.312790001,0,16
1658137865.224813938,1785502476.890881538,8267,1217208,1217973,1123,0,72000,6835,3672,0.000000000,9.284216001,10.413598000,2.568050000,0.000812001,2.568862001,14.102898000,0,11
1658137865.324742794,1785502476.993014336,8268,1217973,1218815,1250,0,72000,7580,4131,0.000000000,10.285333001,11.579708000,3.137718000,0.000766000,3.138484000,16.290833000,0,15
1658137865.424834728,1785502477.091373920,8269,1218815,1219511,1114,0,72000,6490,3445,0.000000000,8.961035001,10.175855999,3.167224000,0.000829999,3.168054000,14.606496001,0,15
1658137865.524931669,1785502477.192051172,8270,1219511,1220235,1231,0,72000,6446,3450,0.000000000,9.026339001,10.115559000,4.016699999,0.000769000,4.017468998,15.286815998,0,20
1658137865.624766827,1785502477.291862249,8271,1220199,1221094,1235,0,72000,6790,3393,0.000000000,9.374417001,10.439501000,3.442341000,0.000743001,3.443084001,15.076747999,0,21
1658137865.724846125,1785502477.390631676,8272,1220657,1221299,1116,0,72000,6459,3263,0.000000000,8.627547997,9.684436000,2.937643001,0.000717000,2.938360001,13.846763000,0,13
1658137865.824812174,1785502477.491429329,8273,1221299,1221911,1007,0,72000,7250,3883,0.000000000,9.766986001,10.989434000,2.456673999,0.000837001,2.457511000,14.675299999,0,17
1658137865.924908400,1785502477.592481613,8274,1221911,1222322,1097,0,72000,7028,3665,0.000000000,9.967566999,11.184040000,3.324834001,0.000855001,3.325689002,15.689011001,0,17
1658137866.024732590,1785502477.692584753,8275,1222322,1223003,1161,0,72000,7150,3865,0.000000000,10.020359001,11.218487001,3.394481000,0.000827999,3.395308999,15.811826001,0,17
1658137866.124826670,1785502477.790893316,8276,1223003,1223501,1122,0,72000,6305,3330,0.000000000,9.103138000,10.182374999,2.775026000,0.000782000,2.775808000,14.105029999,0,18
1658137866.224912882,1785502477.893509626,8277,1223081,1224005,1324,0,72000,7390,3933,0.000000000,10.137567002,11.418369000,3.788462000,0.000685000,3.789147000,16.718774999,0,17
1658137866.324806929,1785502477.992274523,8278,1223961,1224701,1225,0,72000,6561,3406,0.000000000,9.850548999,10.959174000,3.294655000,0.000787999,3.295442999,15.475120001,0,4
1658137866.424885511,1785502478.092468023,8279,1224701,1225391,1163,0,72000,7207,3849,0.000000000,10.057755999,11.305809001,3.126915999,0.000738999,3.127654998,15.676883000,0,10
1658137866.524718046,1785502478.190798759,8280,1225391,1226040,1050,0,72000,6454,3353,0.000000000,9.413726999,10.449449999,2.453698000,0.000685000,2.454383000,14.024713000,0,21
1658137866.624929428,1785502478.294341564,8281,1226040,1226685,1200,0,72000,6862,3619,0.000000000,9.778456999,10.938022000,5.338502999,0.000732000,5.339234998,17.532688000,0,25
1658137866.724776030,1785502478.393176079,8282,1225570,1226364,1174,0,72000,7344,3932,0.000000000,10.062859001,11.467737999,3.458236000,0.000780999,3.459017000,16.359374000,0,13
1658137866.824855089,1785502478.491975784,8283,1226281,1227084,1283,0,72000,6989,3659,0.000000000,9.718864001,10.952429000,2.944481999,0.000727001,2.945209000,15.138571001,0,14
1658137866.924816370,1785502478.592664480,8284,1227084,1227942,1305,0,72000,6511,3295,0.000000000,9.364404001,10.450677999,4.097672001,0.000721000,4.098393001,15.848153000,0,13
1658137867.024900913,1785502478.690846205,8285,1227823,1228528,1165,0,72000,6590,3416,0.000000000,9.026948001,10.066113000,2.814927999,0.000855000,2.815782998,14.008824999,0,16
1658137867.124740839,1785502478.792772293,8286,1228528,1229396,1342,0,72000,6751,3444,0.000000000,10.190799998,11.428355001,3.251285001,0.000706999,3.251992001,15.966399000,0,19
1658137867.224828243,1785502478.917681456,8287,1229396,1230195,1259,0,72000,6884,3604,0.000000000,9.905002000,11.027826000,3.641632002,0.000763999,3.642396001,15.831555000,0,18
1658137867.324846029,1785502478.992658854,8288,1230195,1231049,1202,0,72000,6072,3048,0.000000000,9.174038001,10.226787999,4.424494000,0.000866001,4.425360001,15.818418000,0,11
1658137867.424817324,1785502479.090884686,8289,1228706,1229388,1026,0,72000,6454,3463,0.000000000,8.885351999,9.984529001,2.910054998,0.000745000,2.910799998,13.982785998,0,11
1658137867.524911404,1785502479.191637039,8290,1227864,1228792,1130,0,72000,6335,3212,0.000000000,8.957055999,9.969542001,3.738030000,0.000857000,3.738887001,14.779083000,0,18
1658137867.624755621,1785502479.290081024,8291,1226900,1227611,983,0,72000,6073,3081,0.000000000,8.398968002,9.445994001,2.560901999,0.000870001,2.561772000,13.168656000,0,11
1658137867.724824429,1785502479.419216633,8292,1227611,1228662,1372,0,72000,7607,3942,0.000000000,10.963221999,12.329564999,3.677761999,0.000754999,3.678516998,17.357131999,0,19
1658137867.824925184,1785502479.491030931,8293,1228368,1229418,1202,0,72000,6684,3467,0.000000000,9.265824001,10.361875000,2.644882999,0.000721000,2.645604000,14.182264998,0,11
1658137867.924753189,1785502479.590219498,8294,1229418,1230311,1092,0,72000,6012,2928,0.000000000,8.785071999,9.793157000,2.464821000,0.000710001,2.465531001,13.370232000,0,18
1658137868.024841547,1785502479.690458298,8295,1230311,1231127,1125,0,72000,5996,3000,0.000000000,8.699177002,9.639713000,2.879362000,0.000713999,2.880075999,13.608380999,0,16
1658137868.124809504,1785502479.790800333,8296,1231127,1232091,1306,0,72000,6361,3208,0.000000000,8.886369000,9.877130000,2.933582000,0.000780001,2.934362001,13.930023000,0,16
1658137868.224919319,1785502479.892832279,8297,1232091,1233000,1225,0,72000,6639,3361,0.000000000,9.703050000,10.739752999,4.117195000,0.000708000,4.117902999,15.962202999,0,20
1658137868.324718475,1785502479.992536783,8298,1232633,1233441,1287,0,72000,6789,3395,0.000000000,10.251943002,11.301442000,3.131900001,0.000804999,3.132705000,15.630098000,0,14
1658137868.424804926,1785502480.114891768,8299,1233441,1234208,1075,0,72000,5979,2795,0.000000000,8.547979001,9.419968001,2.567207001,0.000755999,2.567963000,12.996483001,0,18
1658137868.524894476,1785502480.191167116,8300,1234208,1235010,1273,0,72000,6320,2976,0.000000000,8.982395999,9.927158000,3.253548999,0.000801001,3.254350000,14.291693000,0,18
1658137868.624724388,1785502480.292264938,8301,1235010,1235840,1327,0,72000,6921,3321,0.000000000,9.991087001,11.044879000,3.118058001,0.001001001,3.119059002,15.364711999,0,14
1658137868.724815607,1785502480.391281366,8302,1235840,1236408,1121,0,72000,5958,2917,0.000000000,8.562075998,9.484778000,3.771510999,0.000740001,3.772251001,14.400542001,0,19
1658137868.824914455,1785502480.491734505,8303,1236349,1237147,1253,0,72000,6557,3003,0.000000000,9.807950999,10.758519002,2.948751000,0.000842001,2.949593001,14.824631000,0,18
1658137868.924753904,1785502480.591451645,8304,1237147,1237737,1189,0,72000,6143,2880,0.000000000,9.030838999,9.985097999,3.417219999,0.001201999,3.418421999,14.532821000,0,18
1658137869.024851799,1785502480.697401047,8305,1237737,1238711,1218,0,72000,7490,3501,0.000000000,11.444836000,12.708138000,6.420743000,0.000717999,6.421460999,20.497046000,0,16
1658137869.124813557,1785502480.791192770,8306,1232004,1233009,1263,0,72000,6551,3024,0.000000000,9.268562004,10.229603000,2.939055001,0.000676000,2.939731001,14.306333000,0,18
1658137869.224903822,1785502480.890621901,8307,1232870,1233829,1151,0,72000,6213,2791,0.000000000,8.897082998,9.783066000,2.836304000,0.000889000,2.837193000,13.700924999,0,17
1658137869.324844599,1785502480.994951963,8308,1233829,1234966,1445,0,72000,7670,3701,0.000000000,11.160686001,12.506695000,4.206404999,0.000692000,4.207096999,18.038353001,0,16
1658137869.424823999,1785502481.089943409,8309,1234351,1235365,1242,0,72000,6048,2754,0.000000000,8.204642001,9.065078999,2.541255000,0.001009999,2.542265000,12.738669999,0,15
1658137869.524913549,1785502481.191901684,8310,1235365,1236331,1222,0,72000,6894,3296,0.000000000,10.208785998,11.266298001,2.603016999,0.000929000,2.603945999,15.010369001,0,14
1658137869.624744415,1785502481.290541410,8311,1236331,1237117,1117,0,72000,6154,2816,0.000000000,8.952988999,9.862098001,2.644624001,0.000722001,2.645346001,13.622548000,0,19
1658137869.724841118,1785502481.392102242,8312,1237117,1237989,1296,0,72000,7046,3326,0.000000000,9.678839002,10.703971000,3.231953000,0.000774000,3.232727000,15.116504001,0,13
1658137869.824931860,1785502481.492886782,8313,1237989,1238800,1223,0,72000,7026,3250,0.000000000,10.501447001,11.612569000,2.941694000,0.000700000,2.942394000,15.958270000,0,18
1658137869.924751282,1785502481.595311165,8314,1238800,1239609,1144,0,72000,6401,2973,0.000000000,12.069254999,13.283836999,3.874656000,0.000739999,3.875396000,18.372627001,0,18
1658137870.024841547,1785502481.692137480,8315,1239609,1240471,1286,0,72000,6924,3275,0.000000000,9.714522002,10.713398999,3.313970999,0.000702999,3.314673999,15.188605999,0,16
1658137870.124922276,1785502481.793821812,8316,1240471,1241166,1265,0,72000,6250,2821,0.000000000,9.334310998,10.336407000,5.399940001,0.000898001,5.400838001,16.877425000,0,12
1658137870.224763870,1785502481.892231226,8317,1240232,1241016,1251,0,72000,6754,3106,0.000000000,9.783157002,10.773337999,3.358718999,0.000763001,3.359482000,15.274199000,0,18
1658137870.324913979,1785502481.991179943,8318,1241016,1241921,1281,0,72000,6241,2734,0.000000000,9.132947998,10.014190000,3.128138000,0.000766000,3.128904000,14.235184000,0,19
1658137870.424758434,1785502482.091506958,8319,1241921,1242789,1298,0,72000,6202,2779,0.000000000,9.037485001,9.913791000,3.468354000,0.000673999,3.469027999,14.496792999,0,14
1658137870.524844170,1785502482.192877054,8320,1242789,1243548,1323,0,72000,6709,2987,0.000000000,9.551425001,10.497347001,4.300662000,0.000884002,4.301546001,15.934693000,0,17
1658137870.624814272,1785502482.292747259,8321,1243548,1244289,1202,0,72000,7284,3510,0.000000000,10.308031000,11.391486001,3.175690001,0.001012000,3.176702001,15.789160001,0,11
1658137870.724900007,1785502482.392137527,8322,1244289,1245001,1245,0,72000,6742,3143,0.000000000,10.005192002,11.010385000,3.017787001,0.000820000,3.018607002,15.193879999,0,22
1658137870.824740887,1785502482.491177320,8323,1245001,1245525,1090,0,72000,6268,2772,0.000000000,9.253088001,10.176415999,2.900768000,0.000849999,2.901618000,14.214440000,0,14
1658137870.924839258,1785502482.591420650,8324,1245525,1246160,1193,0,72000,6375,2886,0.000000000,9.589457999,10.517744000,2.842177999,0.000761000,2.842938999,14.449724000,0,13
1658137871.024924278,1785502482.692158699,8325,1246160,1246686,1145,0,72000,6708,3118,0.000000000,9.868063999,10.878427001,3.110627000,0.000726001,3.111353000,15.188608000,0,18
1658137871.124770641,1785502482.793963671,8326,1246686,1247325,1399,0,72000,7516,3335,0.000000000,10.947023000,12.130266001,3.451708999,0.000753998,3.452462997,16.929657000,0,17
1658137871.224851608,1785502482.892201900,8327,1247325,1248114,1301,0,72000,6290,2762,0.000000000,9.285640001,10.156872999,3.864947001,0.000708000,3.865655000,15.191572000,0,18
1658137871.324832201,1785502482.991332293,8328,1248036,1248819,1250,0,72000,6363,2852,0.000000000,9.310025998,10.265529001,2.972746001,0.000805001,2.973551002,14.345791998,0,18
1658137871.424813509,1785502483.092594385,8329,1248819,1249418,1280,0,72000,6402,2678,0.000000000,9.848921003,10.733211000,3.699700001,0.000707001,3.700407002,15.595794001,0,11
1658137871.524905682,1785502483.192137957,8330,1249418,1250139,1454,0,72000,6826,2964,0.000000000,9.533565000,10.487576001,3.506648000,0.000709000,3.507357000,15.132091001,0,16
1658137871.624752045,1785502483.292647362,8331,1250139,1250952,1368,0,72000,6855,3064,0.000000000,10.172258999,11.154843001,3.252835000,0.000988000,3.253823001,15.631385000,0,14
1658137871.724823952,1785502483.405059338,8332,1250952,1251595,1410,0,72000,7207,3181,0.000000000,10.439478001,11.452855000,15.386698000,0.000811000,15.387509000,28.058051001,0,23
1658137871.824919462,1785502483.493054867,8333,1251595,1252548,1262,0,72000,6651,2920,0.000000000,10.062848998,11.061038000,3.766161999,0.000733000,3.766894999,16.032665000,0,5
1658137871.924750328,1785502483.594264030,8334,1232923,1234110,1303,0,72000,6454,2732,0.000000000,9.598346000,10.505528999,5.426885000,0.000771999,5.427656999,17.181148000,0,10
1658137872.024854183,1785502483.690762520,8335,1232445,1233519,1197,0,72000,6304,2584,0.000000000,8.952498998,9.799105999,2.817283001,0.000746000,2.818029001,13.712610998,0,17
1658137872.124807119,1785502483.790064573,8336,1233519,1234541,1181,0,72000,6136,2636,0.000000000,8.553890999,9.405160999,2.555771998,0.000744001,2.556515999,13.039182000,0,17
1658137872.224912167,1785502483.892157555,8337,1234541,1235578,1236,0,72000,6616,2891,0.000000000,10.128763997,11.059320001,2.894072000,0.000880000,2.894952000,15.130102001,0,13
1658137872.324810266,1785502484.016183376,8338,1235578,1236489,1139,0,72000,6522,2952,0.000000000,9.576611001,10.523888001,2.442135999,0.000811000,2.442947000,14.129624999,0,18
1658137872.424909115,1785502484.091010094,8339,1236489,1237401,1131,0,72000,6758,2897,0.000000000,9.301690001,10.215749000,2.598475001,0.000712000,2.599187001,13.983423001,0,16
1658137872.524757862,1785502484.192315340,8340,1237401,1238263,1204,0,72000,7197,3155,0.000000000,10.051721001,11.077010000,2.997310001,0.000761002,2.998071002,15.278215998,0,14
1658137872.624846935,1785502484.292399883,8341,1238263,1239130,1188,0,72000,6851,3180,0.000000000,9.811825998,10.865097000,3.325444999,0.000761000,3.326205999,15.343455001,0,18
1658137872.724810839,1785502484.391246796,8342,1239130,1240066,1321,0,72000,6596,2761,0.000000000,9.253577997,10.118349001,2.940327000,0.000771000,2.941098001,14.199321000,0,29
1658137872.824903488,1785502484.491493940,8343,1240066,1240856,1113,0,72000,6745,3057,0.000000000,9.727912000,10.712367999,2.531339000,0.000892001,2.532231001,14.420277999,0,11
1658137872.924744844,1785502484.592231512,8344,1240856,1241498,1084,0,72000,6252,2695,0.000000000,9.033866001,9.974980001,4.048872999,0.000702999,4.049575999,15.186920000,0,14
1658137873.024830103,1785502484.690584898,8345,1241498,1242301,1163,0,72000,6440,2769,0.000000000,9.129897002,10.014518999,2.390096999,0.000791999,2.390888998,13.499714001,0,14
1658137873.124802828,1785502484.790722609,8346,1242301,1243094,1173,0,72000,6323,2825,0.000000000,9.103235001,10.002993000,2.564643999,0.000689000,2.565332999,13.655115999,0,11
1658137873.224895477,1785502484.896086693,8347,1243094,1243989,1298,0,72000,6942,3273,0.000000000,9.930922000,10.966832999,6.859002000,0.000926000,6.859928000,19.030504000,0,18
1658137873.324874163,1785502484.991264343,8348,1241388,1242215,1095,0,72000,6352,2718,0.000000000,9.591996000,10.511001999,2.562637999,0.000833999,2.563471999,14.175396000,0,17
1658137873.424710989,1785502485.091595173,8349,1242215,1243144,1252,0,72000,6732,2968,0.000000000,9.657563996,10.648687999,2.722187999,0.000746000,2.722933999,14.516864001,0,13
1658137873.524805307,1785502485.190936565,8350,1243144,1243920,1075,0,72000,6256,2844,0.000000000,8.853288000,9.799308000,2.985695999,0.000786000,2.986481999,13.859073000,0,14
1658137873.624897480,1785502485.290501118,8351,1243920,1244696,1115,0,72000,6154,2734,0.000000000,8.973199998,9.844582000,2.509352000,0.000717000,2.510069000,13.412231001,0,15
1658137873.724748850,1785502485.391959906,8352,1244696,1245548,1212,0,72000,6770,2929,0.000000000,9.816493999,10.769679000,2.958933999,0.000735001,2.959669000,14.866951000,0,14
1658137873.824825048,1785502485.493686199,8353,1245548,1246386,1375,0,72000,6987,2966,0.000000000,9.917148000,10.846856001,4.540155000,0.000697000,4.540852000,16.591578998,0,19
1658137873.924906731,1785502485.590954542,8354,1246386,1247074,1156,0,72000,6389,2702,0.000000000,9.005480997,9.858705002,2.863296000,0.000834001,2.864130001,13.857463000,0,11
1658137874.024747610,1785502485.693000078,8355,1247074,1247799,1282,0,72000,7137,3130,0.000000000,10.235139003,11.224260001,3.523620000,0.000812001,3.524432001,15.914240999,0,18
1658137874.124830961,1785502485.791432858,8356,1247799,1248528,1279,0,72000,6436,2835,0.000000000,9.123115000,10.038800001,3.171278000,0.000897000,3.172175000,14.344286999,0,15
1658137874.224918365,1785502485.892892361,8357,1248528,1249321,1370,0,72000,6939,3035,0.000000000,9.738598999,10.713602000,3.900800999,0.000747999,3.901548998,15.758828002,0,12
1658137874.324736357,1785502485.992552757,8358,1249237,1249781,1252,0,72000,6256,2757,0.000000000,9.590987002,10.545028001,3.811421000,0.000739001,3.812160001,15.456063000,0,18
1658137874.424815655,1785502486.092335701,8359,1249781,1250297,1136,0,72000,6408,2793,0.000000000,9.407621001,10.354348000,3.732169000,0.000902999,3.733071999,15.241852001,0,18
1658137874.524900675,1785502486.191034555,8360,1250297,1251000,1141,0,72000,6149,2660,0.000000000,8.938489997,9.852768000,2.970975000,0.000942000,2.971917000,13.890967000,0,14
1658137874.624744415,1785502486.293058634,8361,1251000,1251748,1344,0,72000,7223,3057,0.000000000,10.563029997,11.529087000,3.184144000,0.000782000,3.184925999,15.945600000,0,18
1658137874.724833488,1785502486.445197105,8362,1251748,1252792,1200,0,72000,6469,2842,0.000000000,9.701106001,10.593186000,56.309782000,0.000807999,56.310589998,68.080420000,0,18
1658137874.824925423,1785502486.493307114,8363,1252792,1254028,1266,0,72000,6869,3060,0.000000000,10.684483001,11.876748000,2.694952998,0.000515000,2.695467998,16.173833999,0,10
1658137874.924771070,1785502486.591048002,8364,1254028,1255169,1181,0,72000,6213,2625,0.000000000,9.644776999,10.477968000,2.372829000,0.001036000,2.373865000,13.896302000,0,15
1658137875.024860620,1785502486.692991257,8365,1255169,1256434,1293,0,72000,6804,2884,0.000000000,10.535384003,11.557244001,2.600780001,0.000766000,2.601546001,15.781983000,0,18
1658137875.124825001,1785502486.793729544,8366,1256434,1257580,1171,0,72000,6788,2930,0.000000000,11.236480999,12.251515000,3.180745001,0.000678001,3.181423002,16.599913999,0,17
1658137875.224906921,1785502486.917832136,8367,1247930,1248720,1308,0,72000,5849,2379,0.000000000,7.779348998,8.540142999,5.944334000,0.000513999,5.944847999,15.657484999,0,19
1658137875.324737787,1785502486.990641594,8368,1248481,1249398,1310,0,72000,6639,2775,0.000000000,8.486832003,9.366869999,2.947121000,0.000618000,2.947739000,13.482724999,0,19
1658137875.424830198,1785502487.092718840,8369,1249398,1250319,1363,0,72000,7321,3014,0.000000000,10.184577999,11.239838001,2.946328001,0.000521000,2.946849001,15.560390000,0,16
1658137875.524918556,1785502487.190611362,8370,1250319,1251214,1225,0,72000,6161,2541,0.000000000,8.122553998,8.954528001,3.368394000,0.000415999,3.368809999,13.463042000,0,18
